,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
169,9,96,96,30,200,1500,500,True,100,509,0.7074019050598145,0.5199999809265137,0.5256723716381418,0.8237547892720306,0.6417910447761194,45,194,46,215,3.2647506334997445,-2.963164351279545,1.1017784525147818,0.5580665455611228,23.735334177638677,10.378810365829933,0.5075,0.5076923076923077,0.8168316831683168,0.6261859582542695,38,160,37,165,0.49,0.4954545454545455,0.5396039603960396,0.5165876777251185,87,111,93,109,0.3208202796752396,22.61764370221026,6.065598775634614,-1.964297973320414,52.84075778902116,-43.49158402179126,0.49,0.4797687861271676,0.4213197969543147,0.4486486486486486,113,90,114,83,0.012882202902308378,-0.012780944611175488,1.0079225983848135,3.420781783451818e-05,0.000443805727801295,0.07707836039879601,0.5075,0.5076923076923077,0.8168316831683168,0.6261859582542695,38,160,37,165,0.495,0.5,0.5148514851485149,0.5073170731707317,94,104,98,104,0.3208202796752396,22.61764370221026,6.065598775634614,-1.4197599577691615,40.10666564716231,-29.430695467276696,0.495,0.48554913294797686,0.4263959390862944,0.454054054054054,114,89,113,84,0.012882202902308378,-0.012780944611175488,1.0079225983848135,0.0017772437327976533,-0.0012606591996381466,1.4097733418419383,0.5075,0.5076923076923077,0.8168316831683168,0.6261859582542695,38,160,37,165,0.4975,0.5019305019305019,0.6435643564356436,0.5639913232104121,69,129,72,130,0.3208202796752396,22.61764370221026,6.065598775634614,-0.985852409032896,33.35293355524768,-25.68011775473501,0.4975,0.489010989010989,0.4517766497461929,0.46965699208443273,110,93,108,89,0.012882202902308378,-0.012780944611175488,1.0079225983848135,0.0018779652232508407,-0.0013754924311437191,1.3653039309633397
170,9,96,96,30,200,1500,500,True,100,1009,0.6824817309379577,0.5860000252723694,0.586,1.0,0.7389659520807063,0,207,0,293,2.0744206965783176,-1.5843286726338306,1.309337344207591,1.739636758028533,12.062502466164217,29.302202228102054,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,1.762402622836443,9.07012195121954,33.175522634645695,1.762402622836443,9.07012195121954,33.175522634645695,0.585,0.0,0.0,0.0,234,0,166,0,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,0.56,0.5878787878787879,0.8290598290598291,0.6879432624113475,30,136,40,194,1.762402622836443,9.07012195121954,33.175522634645695,1.8717419009081204,8.985875127942688,31.228074393675755,0.56,0.42857142857142855,0.18072289156626506,0.25423728813559326,194,40,136,30,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.004567257041690095,-0.004009136049660361,1.139212285419203,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,0.5375,0.6206896551724138,0.5384615384615384,0.5766590389016019,89,77,108,126,1.762402622836443,9.07012195121954,33.175522634645695,-0.23660036841715165,16.73846921445786,-5.259083891399571,0.5375,0.4517766497461929,0.536144578313253,0.4903581267217631,126,108,77,89,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.0005879104869068947,0.0010327398806128402,0.569272570899481
171,9,96,96,30,200,1500,500,True,100,1509,0.7026813869476318,0.4819999933242798,0.492600422832981,0.9246031746031746,0.6427586206896552,8,240,19,233,1.8948069953675413,-2.399540782632881,0.7896540075840995,-1.406581028475582,74.695751823875,-44.26363651672777,0.475,0.4844559585492228,0.9444444444444444,0.6404109589041096,3,199,11,187,0.4575,0.44919786096256686,0.42424242424242425,0.4363636363636364,99,103,114,84,-2.216222918728662,68.55142095065989,-57.41222358726363,1.1040776251637179,19.211763887093785,32.58350252033255,0.4575,0.4845814977973568,0.5238095238095238,0.5034324942791761,73,117,100,110,0.0064710368152566125,-0.008006820137951596,0.8081906054795073,-0.0030892391712408723,0.0005225600657419397,5.911739862583486,0.475,0.4844559585492228,0.9444444444444444,0.6404109589041096,3,199,11,187,0.49,0.48333333333333334,0.4393939393939394,0.46031746031746035,109,93,111,87,-2.216222918728662,68.55142095065989,-57.41222358726363,1.2974996044413674,19.020409670362152,32.796019165988625,0.49,0.5137614678899083,0.5333333333333333,0.5233644859813085,84,106,98,112,0.0064710368152566125,-0.008006820137951596,0.8081906054795073,-0.0024209031828770983,0.00011059700869035548,21.88940923036204,0.475,0.4844559585492228,0.9444444444444444,0.6404109589041096,3,199,11,187,0.545,0.5341880341880342,0.6313131313131313,0.5787037037037036,93,109,73,125,-2.216222918728662,68.55142095065989,-57.41222358726363,1.3274967864314489,11.226263487586497,32.124021826758195,0.545,0.5795454545454546,0.4857142857142857,0.5284974093264249,116,74,108,102,0.0064710368152566125,-0.008006820137951596,0.8081906054795073,-0.0007830681342078502,-0.0015451998945811396,0.506774648997836
172,9,96,96,30,200,1500,500,True,100,2009,0.7016937646865845,0.4959999918937683,0.4969574036511156,0.9839357429718876,0.6603773584905661,3,248,4,245,1.7008733627116657,-1.708181103127929,0.9957219170713915,-0.012453435919341537,23.143267457610534,-1.0161046754370386,0.5025,0.5037783375314862,0.9900990099009901,0.667779632721202,1,197,2,200,0.4675,0.45925925925925926,0.3069306930693069,0.3679525222551928,125,73,140,62,-0.4692425945890105,18.85399522418739,-9.241129467004727,-0.03519805112447333,15.94320752247956,-1.1234456913941597,0.4675,0.47388059701492535,0.6381909547738693,0.5438972162740899,60,141,72,127,0.005918551055449588,-0.006298495868675432,0.9396768972866301,-0.0029596115123608213,0.0022989457140395763,1.287377728967928,0.5025,0.5037783375314862,0.9900990099009901,0.667779632721202,1,197,2,200,0.5225,0.5279187817258884,0.5148514851485149,0.5213032581453635,105,93,98,104,-0.4692425945890105,18.85399522418739,-9.241129467004727,-0.03153510643085937,24.90494981710731,-0.9088285746207437,0.5225,0.5194174757281553,0.5376884422110553,0.528395061728395,102,99,92,107,0.005918551055449588,-0.006298495868675432,0.9396768972866301,-0.0004217003892100561,0.0001275574116432347,3.305965398463163,0.5025,0.5037783375314862,0.9900990099009901,0.667779632721202,1,197,2,200,0.485,0.491869918699187,0.599009900990099,0.5401785714285715,73,125,81,121,-0.4692425945890105,18.85399522418739,-9.241129467004727,-1.1020592368824642,29.285,-21.75925163280627,0.485,0.47770700636942676,0.3768844221105528,0.42134831460674155,119,82,124,75,0.005918551055449588,-0.006298495868675432,0.9396768972866301,0.0009220428813875063,-0.0011779040519913598,0.782782672178353
173,9,96,96,30,200,1500,500,True,100,2509,0.6955991716384887,0.5059999823570251,0.505091649694501,0.9841269841269841,0.6675639300134589,5,243,4,248,1.6694145848636923,-1.5438604772124647,1.0813247761079572,0.2813951111381981,19.70447471468257,4.328415883753564,0.5125,0.5115089514066496,0.9803921568627451,0.6722689075630252,5,191,4,200,0.475,0.48739495798319327,0.5686274509803921,0.5248868778280543,74,122,88,116,-0.013584787025894687,21.43403232852775,-0.7338338876990503,-1.578622033537775,37.43501873203028,-25.547700881687657,0.475,0.4539877300613497,0.37948717948717947,0.4134078212290503,116,89,121,74,0.00677804052850499,-0.006346916184338907,1.067926585391168,0.0014779999642627404,-0.000614144480059451,2.406599769682316,0.5125,0.5115089514066496,0.9803921568627451,0.6722689075630252,5,191,4,200,0.5225,0.5283842794759825,0.5931372549019608,0.558891454965358,88,108,83,121,-0.013584787025894687,21.43403232852775,-0.7338338876990503,-0.1578696176295448,12.656700342072938,-2.7954593315228284,0.5225,0.5119047619047619,0.441025641025641,0.47382920110192833,123,82,109,86,0.00677804052850499,-0.006346916184338907,1.067926585391168,0.0014147393961854596,-0.0007530412639022255,1.8787010274235765,0.5125,0.5115089514066496,0.9803921568627451,0.6722689075630252,5,191,4,200,0.48,0.4879518072289157,0.39705882352941174,0.43783783783783786,111,85,123,81,-0.013584787025894687,21.43403232852775,-0.7338338876990503,-1.9835421174087526,41.42196886474086,-33.847057930538696,0.48,0.4732510288065844,0.5897435897435898,0.5251141552511415,77,128,80,115,0.00677804052850499,-0.006346916184338907,1.067926585391168,-0.0010646340141349103,0.0017127854957275901,0.6215804704036535
174,9,96,96,30,200,1500,500,True,100,3009,0.693456796169281,0.5199999809265137,0.5869565217391305,0.3068181818181818,0.4029850746268657,179,57,183,81,1.2502184897663495,-1.0894002888920218,1.1476208538900687,0.4106900312725585,12.004734764031953,4.910300754817463,0.5225,0.6078431372549019,0.29107981220657275,0.3936507936507936,147,40,151,62,0.4975,0.5434782608695652,0.352112676056338,0.42735042735042733,124,63,138,75,-0.07262613492513378,13.111313787821034,-0.3630056213049992,0.1391901069049319,12.36926754671209,1.927639397675524,0.4975,0.4358974358974359,0.17801047120418848,0.25278810408921937,165,44,157,34,0.004648316271427663,-0.004502646139346857,1.032352116416134,0.0030223246961116434,-0.002437561822950672,1.2398966326331429,0.5225,0.6078431372549019,0.29107981220657275,0.3936507936507936,147,40,151,62,0.5425,0.5892857142857143,0.4647887323943662,0.5196850393700787,118,69,114,99,-0.07262613492513378,13.111313787821034,-0.3630056213049992,-1.0805982432176633,16.625228997644545,-8.935757187511776,0.5425,0.528169014084507,0.39267015706806285,0.45045045045045046,142,67,116,75,0.004648316271427663,-0.004502646139346857,1.032352116416134,0.001389604920380127,-0.001038533221909047,1.3380457081822907,0.5225,0.6078431372549019,0.29107981220657275,0.3936507936507936,147,40,151,62,0.4775,0.5112359550561798,0.4272300469483568,0.4654731457800512,100,87,122,91,-0.07262613492513378,13.111313787821034,-0.3630056213049992,-2.186778252141622,28.298999999999957,-22.7656689194503,0.4775,0.45588235294117646,0.4869109947643979,0.4708860759493671,98,111,98,93,0.004648316271427663,-0.004502646139346857,1.032352116416134,0.000287393487065018,0.0002708159429842752,1.0612133240682413
175,9,96,96,30,200,1500,500,False,100,9,0.6945428237915039,0.5120000243186951,0.5682656826568265,0.5480427046263345,0.5579710144927535,102,117,127,154,2.3457809541725965,-2.3384558415669137,1.0031324571007398,0.01337245812390021,20.202166763397074,0.33611610588799046,0.5075,0.5517241379310345,0.579185520361991,0.565121412803532,75,104,93,128,0.4625,0.515,0.4660633484162896,0.48931116389548696,82,97,118,103,1.0174802134326166,6.5013359570178855,10.641232308349487,-1.6513882882562678,24.797663827030394,-15.50891710834603,0.4625,0.4470588235294118,0.38578680203045684,0.4141689373297003,109,94,121,76,0.009257810050941579,-0.009317240515241354,0.993621452166813,0.0014180744927046723,-0.0010163010340082355,1.3953291842200182,0.5075,0.5517241379310345,0.579185520361991,0.565121412803532,75,104,93,128,0.5,0.5517241379310345,0.5067873303167421,0.5283018867924528,88,91,109,112,1.0174802134326166,6.5013359570178855,10.641232308349487,-1.3593631419912489,18.95125917894633,-12.182630814802922,0.5,0.49171270718232046,0.4517766497461929,0.4708994708994709,111,92,108,89,0.009257810050941579,-0.009317240515241354,0.993621452166813,0.0006148854401371429,-0.0003956901459441742,1.5539569191695104,0.5075,0.5517241379310345,0.579185520361991,0.565121412803532,75,104,93,128,0.5225,0.5757575757575758,0.5158371040723982,0.5441527446300716,95,84,107,114,1.0174802134326166,6.5013359570178855,10.641232308349487,-0.1913527900606426,6.93205345379264,-0.9298655511079671,0.5225,0.5153061224489796,0.5126903553299492,0.5139949109414759,108,95,96,101,0.009257810050941579,-0.009317240515241354,0.993621452166813,0.0011780657457641896,-0.001059563780241476,1.1118403325335515
176,9,96,96,30,200,1500,500,False,100,509,0.7074019050598145,0.5199999809265137,0.5256723716381418,0.8237547892720306,0.6417910447761194,45,194,46,215,3.2647506334997445,-2.963164351279545,1.1017784525147818,0.5580665455611228,23.735334177638677,10.378810365829933,0.5075,0.5076923076923077,0.8168316831683168,0.6261859582542695,38,160,37,165,0.49,0.4954545454545455,0.5396039603960396,0.5165876777251185,87,111,93,109,0.3208202796752396,22.61764370221026,6.065598775634614,-1.964297973320414,52.84075778902116,-43.49158402179126,0.49,0.4797687861271676,0.4213197969543147,0.4486486486486486,113,90,114,83,0.012882202902308378,-0.012780944611175488,1.0079225983848135,3.420781783451818e-05,0.000443805727801295,0.07707836039879601,0.5075,0.5076923076923077,0.8168316831683168,0.6261859582542695,38,160,37,165,0.4875,0.49282296650717705,0.5099009900990099,0.5012165450121654,92,106,99,103,0.3208202796752396,22.61764370221026,6.065598775634614,-2.968782392693692,74.67428662776759,-67.96749993551433,0.4875,0.47701149425287354,0.4213197969543147,0.44743935309973043,112,91,114,83,0.012882202902308378,-0.012780944611175488,1.0079225983848135,0.0016957168374493912,-0.0011386521099297636,1.4892317176261936,0.5075,0.5076923076923077,0.8168316831683168,0.6261859582542695,38,160,37,165,0.4975,0.5019305019305019,0.6435643564356436,0.5639913232104121,69,129,72,130,0.3208202796752396,22.61764370221026,6.065598775634614,-0.985852409032896,33.35293355524768,-25.68011775473501,0.4975,0.489010989010989,0.4517766497461929,0.46965699208443273,110,93,108,89,0.012882202902308378,-0.012780944611175488,1.0079225983848135,0.0018779652232508407,-0.0013754924311437191,1.3653039309633397
177,9,96,96,30,200,1500,500,False,100,1009,0.6824817309379577,0.5860000252723694,0.586,1.0,0.7389659520807063,0,207,0,293,2.0744206965783176,-1.5843286726338306,1.309337344207591,1.739636758028533,12.062502466164217,29.302202228102054,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,1.762402622836443,9.07012195121954,33.175522634645695,1.762402622836443,9.07012195121954,33.175522634645695,0.585,0.0,0.0,0.0,234,0,166,0,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,0.5575,0.5993031358885017,0.7350427350427351,0.6602687140115163,51,115,62,172,1.762402622836443,9.07012195121954,33.175522634645695,1.3906274652595174,6.1152758065592,22.77309698124025,0.5575,0.45132743362831856,0.3072289156626506,0.3655913978494624,172,62,115,51,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.003568684647022242,-0.0027025934671615942,1.3204666888987422,0.585,0.585,1.0,0.7381703470031545,0,166,0,234,0.5375,0.6206896551724138,0.5384615384615384,0.5766590389016019,89,77,108,126,1.762402622836443,9.07012195121954,33.175522634645695,-0.23660036841715165,16.73846921445786,-5.259083891399571,0.5375,0.4517766497461929,0.536144578313253,0.4903581267217631,126,108,77,89,0.0066743505322577,-0.0074960264575297825,0.8903851353877351,0.0005879104869068947,0.0010327398806128402,0.569272570899481
178,9,96,96,30,200,1500,500,False,100,1509,0.7026813869476318,0.4819999933242798,0.492600422832981,0.9246031746031746,0.6427586206896552,8,240,19,233,1.8948069953675413,-2.399540782632881,0.7896540075840995,-1.406581028475582,74.695751823875,-44.26363651672777,0.475,0.4844559585492228,0.9444444444444444,0.6404109589041096,3,199,11,187,0.4575,0.44919786096256686,0.42424242424242425,0.4363636363636364,99,103,114,84,-2.216222918728662,68.55142095065989,-57.41222358726363,1.1040776251637179,19.211763887093785,32.58350252033255,0.4575,0.4845814977973568,0.5238095238095238,0.5034324942791761,73,117,100,110,0.0064710368152566125,-0.008006820137951596,0.8081906054795073,-0.0030892391712408723,0.0005225600657419397,5.911739862583486,0.475,0.4844559585492228,0.9444444444444444,0.6404109589041096,3,199,11,187,0.475,0.4673913043478261,0.43434343434343436,0.4502617801047121,104,98,112,86,-2.216222918728662,68.55142095065989,-57.41222358726363,-0.4590557502313589,30.093752900770525,-11.403181311474308,0.475,0.5,0.5047619047619047,0.5023696682464455,84,106,104,106,0.0064710368152566125,-0.008006820137951596,0.8081906054795073,-0.001412422014685372,-0.0008741669108612288,1.6157349324671355,0.475,0.4844559585492228,0.9444444444444444,0.6404109589041096,3,199,11,187,0.545,0.5341880341880342,0.6313131313131313,0.5787037037037036,93,109,73,125,-2.216222918728662,68.55142095065989,-57.41222358726363,1.3274967864314489,11.226263487586497,32.124021826758195,0.545,0.5795454545454546,0.4857142857142857,0.5284974093264249,116,74,108,102,0.0064710368152566125,-0.008006820137951596,0.8081906054795073,-0.0007830681342078502,-0.0015451998945811396,0.506774648997836
179,9,96,96,30,200,1500,500,False,100,2009,0.7016937646865845,0.4959999918937683,0.4969574036511156,0.9839357429718876,0.6603773584905661,3,248,4,245,1.7008733627116657,-1.708181103127929,0.9957219170713915,-0.012453435919341537,23.143267457610534,-1.0161046754370386,0.5025,0.5037783375314862,0.9900990099009901,0.667779632721202,1,197,2,200,0.4675,0.45925925925925926,0.3069306930693069,0.3679525222551928,125,73,140,62,-0.4692425945890105,18.85399522418739,-9.241129467004727,-0.03519805112447333,15.94320752247956,-1.1234456913941597,0.4675,0.47388059701492535,0.6381909547738693,0.5438972162740899,60,141,72,127,0.005918551055449588,-0.006298495868675432,0.9396768972866301,-0.0029596115123608213,0.0022989457140395763,1.287377728967928,0.5025,0.5037783375314862,0.9900990099009901,0.667779632721202,1,197,2,200,0.5125,0.5159817351598174,0.5594059405940595,0.5368171021377672,92,106,89,113,-0.4692425945890105,18.85399522418739,-9.241129467004727,0.2759464163323513,17.111403942238983,4.1468424709121505,0.5125,0.5108695652173914,0.4723618090452261,0.49086161879895557,111,90,105,94,0.005918551055449588,-0.006298495868675432,0.9396768972866301,0.00039069055266292277,-0.0007377614308561183,0.529562181380985,0.5025,0.5037783375314862,0.9900990099009901,0.667779632721202,1,197,2,200,0.485,0.491869918699187,0.599009900990099,0.5401785714285715,73,125,81,121,-0.4692425945890105,18.85399522418739,-9.241129467004727,-1.1020592368824642,29.285,-21.75925163280627,0.485,0.47770700636942676,0.3768844221105528,0.42134831460674155,119,82,124,75,0.005918551055449588,-0.006298495868675432,0.9396768972866301,0.0009220428813875063,-0.0011779040519913598,0.782782672178353
180,9,96,96,30,200,1500,500,False,100,2509,0.6955991716384887,0.5059999823570251,0.505091649694501,0.9841269841269841,0.6675639300134589,5,243,4,248,1.6694145848636923,-1.5438604772124647,1.0813247761079572,0.2813951111381981,19.70447471468257,4.328415883753564,0.5125,0.5115089514066496,0.9803921568627451,0.6722689075630252,5,191,4,200,0.475,0.48739495798319327,0.5686274509803921,0.5248868778280543,74,122,88,116,-0.013584787025894687,21.43403232852775,-0.7338338876990503,-1.578622033537775,37.43501873203028,-25.547700881687657,0.475,0.4539877300613497,0.37948717948717947,0.4134078212290503,116,89,121,74,0.00677804052850499,-0.006346916184338907,1.067926585391168,0.0014779999642627404,-0.000614144480059451,2.406599769682316,0.5125,0.5115089514066496,0.9803921568627451,0.6722689075630252,5,191,4,200,0.5325,0.5391705069124424,0.5735294117647058,0.5558194774346793,96,100,87,117,-0.013584787025894687,21.43403232852775,-0.7338338876990503,0.40750856720135503,11.494792241728394,5.394043581918814,0.5325,0.521978021978022,0.48717948717948717,0.5039787798408488,118,87,100,95,0.00677804052850499,-0.006346916184338907,1.067926585391168,0.0006309913125418723,9.330750174340735e-05,6.762492840898026,0.5125,0.5115089514066496,0.9803921568627451,0.6722689075630252,5,191,4,200,0.48,0.4879518072289157,0.39705882352941174,0.43783783783783786,111,85,123,81,-0.013584787025894687,21.43403232852775,-0.7338338876990503,-1.9835421174087526,41.42196886474086,-33.847057930538696,0.48,0.4732510288065844,0.5897435897435898,0.5251141552511415,77,128,80,115,0.00677804052850499,-0.006346916184338907,1.067926585391168,-0.0010646340141349103,0.0017127854957275901,0.6215804704036535
