,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
315,6,48,96,30,200,1500,500,True,150,2006,0.6963878216743469,0.49799999594688416,0.4969450101832994,0.9838709677419355,0.6603518267929634,5,247,4,244,1.714792083224392,-1.7847666428529614,0.9607934404708984,-0.22759994696158142,26.610664785687472,-6.397108417529656,0.5,0.5,0.9885714285714285,0.6641074856046065,2,173,2,173,0.4942857142857143,0.4943181818181818,0.49714285714285716,0.49572649572649574,86,89,88,87,-0.6831320176607869,19.799120656629388,-14.387723775110969,-0.3408186608586919,17.617518026853137,-6.765519747967379,0.4942857142857143,0.4943181818181818,0.49714285714285716,0.49572649572649574,86,89,88,87,0.005874122643816102,-0.00578274503924484,1.015801769566378,-0.0007051889381834203,0.0007795975542695058,0.9045550929725436,0.5,0.5,0.9885714285714285,0.6641074856046065,2,173,2,173,0.5028571428571429,0.5026455026455027,0.5428571428571428,0.521978021978022,81,94,80,95,-0.6831320176607869,19.799120656629388,-14.387723775110969,0.536746733642697,17.054447375440812,8.69249705770056,0.5028571428571429,0.503030303030303,0.4742857142857143,0.4882352941176471,93,82,92,83,0.005874122643816102,-0.00578274503924484,1.015801769566378,0.0002706820787931153,-0.00018189060383688217,1.4881586683601344,0.5,0.5,0.9885714285714285,0.6641074856046065,2,173,2,173,0.5028571428571429,0.5022421524663677,0.64,0.5628140703517588,64,111,63,112,-0.6831320176607869,19.799120656629388,-14.387723775110969,-0.7691847974291595,18.26473594886705,-14.157032142732092,0.5028571428571429,0.5038167938931297,0.37714285714285717,0.4313725490196078,110,65,109,66,0.005874122643816102,-0.00578274503924484,1.015801769566378,0.001229629596165334,-0.0011518605064662528,1.0675160657584015
316,6,48,96,30,200,1500,500,True,200,2006,0.6963878216743469,0.49799999594688416,0.4969450101832994,0.9838709677419355,0.6603518267929634,5,247,4,244,1.714792083224392,-1.7847666428529614,0.9607934404708984,-0.22759994696158142,26.610664785687472,-6.397108417529656,0.48333333333333334,0.4831081081081081,0.9862068965517241,0.6485260770975056,2,153,2,143,0.49666666666666665,0.48295454545454547,0.5862068965517241,0.5295950155763239,64,91,60,85,-0.060010733591442066,14.242727247240927,-1.6024685044757385,0.050441404840563954,8.903684588943278,0.3506501249310927,0.49666666666666665,0.5161290322580645,0.4129032258064516,0.45878136200716846,85,60,91,64,0.005787551650653939,-0.005558036561293891,1.0412942748448955,-0.0007894954150399285,0.0006313519151338899,1.250483915729473,0.48333333333333334,0.4831081081081081,0.9862068965517241,0.6485260770975056,2,153,2,143,0.5133333333333333,0.4973544973544973,0.6482758620689655,0.562874251497006,60,95,51,94,-0.060010733591442066,14.242727247240927,-1.6024685044757385,2.383293071818382,4.673162593401131,34.35153700640662,0.5133333333333333,0.5391304347826087,0.4,0.45925925925925926,92,53,93,62,0.005787551650653939,-0.005558036561293891,1.0412942748448955,0.000528452524243506,-0.0007101531944467938,0.7441387694596914,0.48333333333333334,0.4831081081081081,0.9862068965517241,0.6485260770975056,2,153,2,143,0.4866666666666667,0.4748603351955307,0.5862068965517241,0.5246913580246915,61,94,60,85,-0.060010733591442066,14.242727247240927,-1.6024685044757385,0.11045984566353786,7.6825863335782385,1.4731337818151697,0.4866666666666667,0.504,0.4064516129032258,0.44999999999999996,83,62,92,63,0.005787551650653939,-0.005558036561293891,1.0412942748448955,0.00045836564359454004,-0.0005793640364969792,0.7911530828975263
317,6,48,96,30,200,1500,500,True,200,2006,0.6963878216743469,0.49799999594688416,0.4969450101832994,0.9838709677419355,0.6603518267929634,5,247,4,244,1.714792083224392,-1.7847666428529614,0.9607934404708984,-0.22759994696158142,26.610664785687472,-6.397108417529656,0.48333333333333334,0.4831081081081081,0.9862068965517241,0.6485260770975056,2,153,2,143,0.49666666666666665,0.48295454545454547,0.5862068965517241,0.5295950155763239,64,91,60,85,-0.060010733591442066,14.242727247240927,-1.6024685044757385,0.050441404840563954,8.903684588943278,0.3506501249310927,0.49666666666666665,0.5161290322580645,0.4129032258064516,0.45878136200716846,85,60,91,64,0.005787551650653939,-0.005558036561293891,1.0412942748448955,-0.0007894954150399285,0.0006313519151338899,1.250483915729473,0.48333333333333334,0.4831081081081081,0.9862068965517241,0.6485260770975056,2,153,2,143,0.5366666666666666,0.5194805194805194,0.5517241379310345,0.5351170568561873,81,74,65,80,-0.060010733591442066,14.242727247240927,-1.6024685044757385,2.8859417121199993,3.445842155519574,46.25802915967462,0.5366666666666666,0.5533333333333333,0.535483870967742,0.5442622950819672,78,67,72,83,0.005787551650653939,-0.005558036561293891,1.0412942748448955,-0.0006762991177843505,0.0006229027360255287,1.0857218610075803,0.48333333333333334,0.4831081081081081,0.9862068965517241,0.6485260770975056,2,153,2,143,0.4866666666666667,0.4748603351955307,0.5862068965517241,0.5246913580246915,61,94,60,85,-0.060010733591442066,14.242727247240927,-1.6024685044757385,0.11045984566353786,7.6825863335782385,1.4731337818151697,0.4866666666666667,0.504,0.4064516129032258,0.44999999999999996,83,62,92,63,0.005787551650653939,-0.005558036561293891,1.0412942748448955,0.00045836564359454004,-0.0005793640364969792,0.7911530828975263
318,6,48,96,30,200,1500,500,True,100,2506,0.6938869171142578,0.5139999985694885,0.5088888888888888,0.9123505976095617,0.6533523537803138,28,221,22,229,1.6504343577967733,-1.568692022504857,1.0521085937323704,0.16142353767872472,18.930179141762622,2.3280229456661328,0.525,0.5206611570247934,0.9219512195121952,0.6654929577464789,21,174,16,189,0.5025,0.5111940298507462,0.6682926829268293,0.5792811839323467,64,131,68,137,0.11145666657599305,19.397177436672745,1.5098377282282305,-0.0032044791421964995,19.371408447074703,-0.32602131766202663,0.5025,0.46564885496183206,0.32105263157894737,0.38006230529595014,140,70,129,61,0.006687380342645744,-0.006502810909513205,1.0283830232342333,0.0028240611210268,-0.002004123046122057,1.4091256155610348,0.525,0.5206611570247934,0.9219512195121952,0.6654929577464789,21,174,16,189,0.51,0.5191489361702127,0.5951219512195122,0.5545454545454545,82,113,83,122,0.11145666657599305,19.397177436672745,1.5098377282282305,-0.33671765255514335,14.551847035592106,-4.882408672516016,0.51,0.4823529411764706,0.43157894736842106,0.45555555555555555,122,88,108,82,0.006687380342645744,-0.006502810909513205,1.0283830232342333,0.0014258896657278382,-0.0006227841462264367,2.2895407250932207,0.525,0.5206611570247934,0.9219512195121952,0.6654929577464789,21,174,16,189,0.505,0.5174129353233831,0.5073170731707317,0.5123152709359606,98,97,101,104,0.11145666657599305,19.397177436672745,1.5098377282282305,-1.1099243517612798,27.96944982299679,-16.798021576566278,0.505,0.4830508474576271,0.6,0.5352112676056339,88,122,76,114,0.006687380342645744,-0.006502810909513205,1.0283830232342333,-0.0006163270295425512,0.001481383126846933,0.4160483661336008
319,6,48,96,30,200,1500,500,True,100,2506,0.6938869171142578,0.5139999985694885,0.5088888888888888,0.9123505976095617,0.6533523537803138,28,221,22,229,1.6504343577967733,-1.568692022504857,1.0521085937323704,0.16142353767872472,18.930179141762622,2.3280229456661328,0.525,0.5206611570247934,0.9219512195121952,0.6654929577464789,21,174,16,189,0.5025,0.5111940298507462,0.6682926829268293,0.5792811839323467,64,131,68,137,0.11145666657599305,19.397177436672745,1.5098377282282305,-0.0032044791421964995,19.371408447074703,-0.32602131766202663,0.5025,0.46564885496183206,0.32105263157894737,0.38006230529595014,140,70,129,61,0.006687380342645744,-0.006502810909513205,1.0283830232342333,0.0028240611210268,-0.002004123046122057,1.4091256155610348,0.525,0.5206611570247934,0.9219512195121952,0.6654929577464789,21,174,16,189,0.53,0.5352697095435685,0.6292682926829268,0.57847533632287,83,112,76,129,0.11145666657599305,19.397177436672745,1.5098377282282305,-0.41826701419900314,18.486015228182605,-6.322782752422222,0.53,0.5066666666666667,0.4,0.4470588235294118,136,74,114,76,0.006687380342645744,-0.006502810909513205,1.0283830232342333,0.0020193154444017205,-0.0013791440163035496,1.464180260023888,0.525,0.5206611570247934,0.9219512195121952,0.6654929577464789,21,174,16,189,0.505,0.5174129353233831,0.5073170731707317,0.5123152709359606,98,97,101,104,0.11145666657599305,19.397177436672745,1.5098377282282305,-1.1099243517612798,27.96944982299679,-16.798021576566278,0.505,0.4830508474576271,0.6,0.5352112676056339,88,122,76,114,0.006687380342645744,-0.006502810909513205,1.0283830232342333,-0.0006163270295425512,0.001481383126846933,0.4160483661336008
320,6,48,96,30,200,1500,500,True,150,2506,0.6938869171142578,0.5139999985694885,0.5088888888888888,0.9123505976095617,0.6533523537803138,28,221,22,229,1.6504343577967733,-1.568692022504857,1.0521085937323704,0.16142353767872472,18.930179141762622,2.3280229456661328,0.5342857142857143,0.5375,0.9197860962566845,0.6785009861932939,15,148,15,172,0.5028571428571429,0.525096525096525,0.7272727272727273,0.6098654708520178,40,123,51,136,-0.990693186907603,21.87902686677071,-14.152148396287812,0.5686484522167505,13.35850548953877,8.33497985429029,0.5028571428571429,0.43529411764705883,0.22699386503067484,0.29838709677419356,139,48,126,37,0.00677007329333854,-0.0064819872957652645,1.0444440854985144,0.004065010940333311,-0.0029080583267476665,1.3978436756045278,0.5342857142857143,0.5375,0.9197860962566845,0.6785009861932939,15,148,15,172,0.5342857142857143,0.558252427184466,0.6149732620320856,0.5852417302798982,72,91,72,115,-0.990693186907603,21.87902686677071,-14.152148396287812,0.4124514747701299,8.66013394709286,5.518038799143162,0.5342857142857143,0.5,0.44171779141104295,0.46905537459283386,115,72,91,72,0.00677007329333854,-0.0064819872957652645,1.0444440854985144,0.0016623513254312428,-0.0006222081055894084,2.6716966727016875,0.5342857142857143,0.5375,0.9197860962566845,0.6785009861932939,15,148,15,172,0.5142857142857142,0.544973544973545,0.5508021390374331,0.5478723404255319,77,86,84,103,-0.990693186907603,21.87902686677071,-14.152148396287812,-0.88452769812618,18.28300000000003,-11.840653662764348,0.5142857142857142,0.4816753926701571,0.5644171779141104,0.519774011299435,88,99,71,92,0.00677007329333854,-0.0064819872957652645,1.0444440854985144,-5.5771381719818235e-05,0.0012910507373772712,0.043198443024103014
321,6,48,96,30,200,1500,500,True,150,2506,0.6938869171142578,0.5139999985694885,0.5088888888888888,0.9123505976095617,0.6533523537803138,28,221,22,229,1.6504343577967733,-1.568692022504857,1.0521085937323704,0.16142353767872472,18.930179141762622,2.3280229456661328,0.5342857142857143,0.5375,0.9197860962566845,0.6785009861932939,15,148,15,172,0.5028571428571429,0.525096525096525,0.7272727272727273,0.6098654708520178,40,123,51,136,-0.990693186907603,21.87902686677071,-14.152148396287812,0.5686484522167505,13.35850548953877,8.33497985429029,0.5028571428571429,0.43529411764705883,0.22699386503067484,0.29838709677419356,139,48,126,37,0.00677007329333854,-0.0064819872957652645,1.0444440854985144,0.004065010940333311,-0.0029080583267476665,1.3978436756045278,0.5342857142857143,0.5375,0.9197860962566845,0.6785009861932939,15,148,15,172,0.5314285714285715,0.5577889447236181,0.5935828877005348,0.5751295336787565,75,88,76,111,-0.990693186907603,21.87902686677071,-14.152148396287812,-0.474286758038064,12.158958452693746,-5.301425781690877,0.5314285714285715,0.49673202614379086,0.4662576687116564,0.4810126582278481,110,77,87,76,0.00677007329333854,-0.0064819872957652645,1.0444440854985144,0.0012972205051527544,-0.00019416608118197275,6.680984120686854,0.5342857142857143,0.5375,0.9197860962566845,0.6785009861932939,15,148,15,172,0.5142857142857142,0.544973544973545,0.5508021390374331,0.5478723404255319,77,86,84,103,-0.990693186907603,21.87902686677071,-14.152148396287812,-0.88452769812618,18.28300000000003,-11.840653662764348,0.5142857142857142,0.4816753926701571,0.5644171779141104,0.519774011299435,88,99,71,92,0.00677007329333854,-0.0064819872957652645,1.0444440854985144,-5.5771381719818235e-05,0.0012910507373772712,0.043198443024103014
322,6,48,96,30,200,1500,500,True,200,2506,0.6938869171142578,0.5139999985694885,0.5088888888888888,0.9123505976095617,0.6533523537803138,28,221,22,229,1.6504343577967733,-1.568692022504857,1.0521085937323704,0.16142353767872472,18.930179141762622,2.3280229456661328,0.5233333333333333,0.5236363636363637,0.9230769230769231,0.6682134570765662,13,131,12,144,0.51,0.5186721991701245,0.8012820512820513,0.6297229219143577,28,116,31,125,0.959161629788611,7.038189320525201,12.130033082598592,1.0667849338740611,7.006578023972796,13.43063772650042,0.51,0.4642857142857143,0.18181818181818182,0.2613065326633166,127,30,117,26,0.0062432189884343405,-0.0062713849930237636,0.9955088063289441,0.00423549209328239,-0.0038411766196626697,1.1026548666367622,0.5233333333333333,0.5236363636363637,0.9230769230769231,0.6682134570765662,13,131,12,144,0.5233333333333333,0.5340314136125655,0.6538461538461539,0.5878962536023055,55,89,54,102,0.959161629788611,7.038189320525201,12.130033082598592,-0.6013567510181701,7.622543516249732,-6.156569728020118,0.5233333333333333,0.5,0.3776223776223776,0.4302788844621514,103,54,89,54,0.0062432189884343405,-0.0062713849930237636,0.9955088063289441,0.0014689662869888493,-0.0010297229361920005,1.4265645984551987,0.5233333333333333,0.5236363636363637,0.9230769230769231,0.6682134570765662,13,131,12,144,0.5133333333333333,0.5308641975308642,0.5512820512820513,0.5408805031446542,68,76,70,86,0.959161629788611,7.038189320525201,12.130033082598592,1.0782579964062335,4.713813903976831,12.75211058304953,0.5133333333333333,0.49079754601226994,0.5594405594405595,0.5228758169934641,74,83,63,80,0.0062432189884343405,-0.0062713849930237636,0.9955088063289441,-0.00040390401109083427,0.0009971133211628886,0.405073327693365
323,6,48,96,30,200,1500,500,True,200,2506,0.6938869171142578,0.5139999985694885,0.5088888888888888,0.9123505976095617,0.6533523537803138,28,221,22,229,1.6504343577967733,-1.568692022504857,1.0521085937323704,0.16142353767872472,18.930179141762622,2.3280229456661328,0.5233333333333333,0.5236363636363637,0.9230769230769231,0.6682134570765662,13,131,12,144,0.51,0.5186721991701245,0.8012820512820513,0.6297229219143577,28,116,31,125,0.959161629788611,7.038189320525201,12.130033082598592,1.0667849338740611,7.006578023972796,13.43063772650042,0.51,0.4642857142857143,0.18181818181818182,0.2613065326633166,127,30,117,26,0.0062432189884343405,-0.0062713849930237636,0.9955088063289441,0.00423549209328239,-0.0038411766196626697,1.1026548666367622,0.5233333333333333,0.5236363636363637,0.9230769230769231,0.6682134570765662,13,131,12,144,0.5266666666666666,0.5397727272727273,0.6089743589743589,0.5722891566265061,63,81,61,95,0.959161629788611,7.038189320525201,12.130033082598592,-0.8582317234588047,8.067516630791507,-8.758595633721628,0.5266666666666666,0.504,0.4405594405594406,0.4701492537313433,95,62,80,63,0.0062432189884343405,-0.0062713849930237636,0.9955088063289441,0.0011984055143800822,-0.0007462728457060545,1.6058543752134804,0.5233333333333333,0.5236363636363637,0.9230769230769231,0.6682134570765662,13,131,12,144,0.5133333333333333,0.5308641975308642,0.5512820512820513,0.5408805031446542,68,76,70,86,0.959161629788611,7.038189320525201,12.130033082598592,1.0782579964062335,4.713813903976831,12.75211058304953,0.5133333333333333,0.49079754601226994,0.5594405594405595,0.5228758169934641,74,83,63,80,0.0062432189884343405,-0.0062713849930237636,0.9955088063289441,-0.00040390401109083427,0.0009971133211628886,0.405073327693365
324,6,48,96,30,200,1500,500,True,100,3006,0.6950444993972779,0.492000013589859,0.5446428571428571,0.23106060606060605,0.324468085106383,185,51,203,61,1.1903519593088125,-1.167063042115533,1.0199551492531747,-0.049524249080986266,14.841640935156521,-0.13818996743012157,0.4825,0.5348837209302325,0.215962441314554,0.3076923076923077,147,40,167,46,0.4775,0.5083333333333333,0.5727699530516432,0.5386313465783664,69,118,91,122,-0.37740371819372065,15.404831236378868,-3.7244661518954345,-2.658116798054462,37.26119777607278,-28.25302681625787,0.4775,0.49586776859504134,0.5797101449275363,0.5345211581291759,71,122,87,120,0.004630290046211466,-0.004638364665547414,0.9982591667714433,-0.001056050441062506,0.0006469384085810381,1.6323817338018212,0.4825,0.5348837209302325,0.215962441314554,0.3076923076923077,147,40,167,46,0.5025,0.5360824742268041,0.48826291079812206,0.511056511056511,97,90,109,104,-0.37740371819372065,15.404831236378868,-3.7244661518954345,-0.8572882933735231,15.55209659921695,-8.353780136606028,0.5025,0.5180180180180181,0.5555555555555556,0.5361305361305361,86,107,92,115,0.004630290046211466,-0.004638364665547414,0.9982591667714433,-0.0005736749003528133,0.0002452922016151447,2.338740883629436,0.4825,0.5348837209302325,0.215962441314554,0.3076923076923077,147,40,167,46,0.495,0.5341614906832298,0.40375586854460094,0.4598930481283423,112,75,127,86,-0.37740371819372065,15.404831236378868,-3.7244661518954345,-1.8602138412198537,24.486409993656235,-19.383385476078764,0.495,0.5124378109452736,0.4975845410628019,0.5049019607843138,95,98,104,103,0.004630290046211466,-0.004638364665547414,0.9982591667714433,-0.0001314959945179108,-0.00020029356403443237,0.656516324684828
325,6,48,96,30,200,1500,500,True,100,3006,0.6950444993972779,0.492000013589859,0.5446428571428571,0.23106060606060605,0.324468085106383,185,51,203,61,1.1903519593088125,-1.167063042115533,1.0199551492531747,-0.049524249080986266,14.841640935156521,-0.13818996743012157,0.4825,0.5348837209302325,0.215962441314554,0.3076923076923077,147,40,167,46,0.4775,0.5083333333333333,0.5727699530516432,0.5386313465783664,69,118,91,122,-0.37740371819372065,15.404831236378868,-3.7244661518954345,-2.658116798054462,37.26119777607278,-28.25302681625787,0.4775,0.49586776859504134,0.5797101449275363,0.5345211581291759,71,122,87,120,0.004630290046211466,-0.004638364665547414,0.9982591667714433,-0.001056050441062506,0.0006469384085810381,1.6323817338018212,0.4825,0.5348837209302325,0.215962441314554,0.3076923076923077,147,40,167,46,0.5025,0.5353535353535354,0.49765258215962443,0.5158150851581509,95,92,107,106,-0.37740371819372065,15.404831236378868,-3.7244661518954345,-1.3689385851921887,20.94499999999993,-13.69280560245601,0.5025,0.5190476190476191,0.5265700483091788,0.5227817745803358,92,101,98,109,0.004630290046211466,-0.004638364665547414,0.9982591667714433,-0.00023921568182151128,-9.252841609737642e-05,2.5853212657370244,0.4825,0.5348837209302325,0.215962441314554,0.3076923076923077,147,40,167,46,0.495,0.5341614906832298,0.40375586854460094,0.4598930481283423,112,75,127,86,-0.37740371819372065,15.404831236378868,-3.7244661518954345,-1.8602138412198537,24.486409993656235,-19.383385476078764,0.495,0.5124378109452736,0.4975845410628019,0.5049019607843138,95,98,104,103,0.004630290046211466,-0.004638364665547414,0.9982591667714433,-0.0001314959945179108,-0.00020029356403443237,0.656516324684828
